index,x,y,orientation
15621,256.2670019100104,383.53778090584814,2.6042461346388603
15622,256.2616686285142,383.540958641624,2.604385762034945
15623,256.25100051566125,383.54731219260367,2.604664885449007
15624,256.24033070207406,383.5536625570697,2.6049438252349204
15625,256.2297330094317,383.55996596999614,2.605222613125218
15626,256.2244366770043,383.56311477108034,2.605361912433976
15627,256.219140331275,383.5662625655093,2.6055011457110737
15628,256.2085457324736,383.57255618251617,2.6057794694025134
15629,256.1980228036095,383.57880264791606,2.6060575568146818
15630,256.1875040829279,383.58504292713775,2.6063353671396223
15631,256.1822440929338,383.58816206961825,2.606474203826774
15632,256.17175664874975,383.59437820635026,2.6067517696397244
15633,256.16653463809735,383.59747207572013,2.606890471434518
15634,256.16131228042843,383.60056529282,2.607029111928563
15635,256.15086707723304,383.6067488213823,2.6073062001795355
15636,256.1404908293331,383.61288710657874,2.6075830278688
15637,256.1301194953686,383.6190184610375,2.607859523973516
15638,256.1249329451635,383.62208324933454,2.607997689025907
15639,256.1145591611947,383.6282104270444,2.608273932115019
15640,256.10940431315635,383.6312538300536,2.608412020287255
15641,256.1042544577461,383.6342934691108,2.608550051676084
15642,256.09395379113124,383.6403702585973,2.608825922666663
15643,256.08368396399146,383.64642495250905,2.609101600667022
15644,256.07345535128223,383.6524510800229,2.609376978573631
15645,256.06834091686085,383.65546285798195,2.609514571750789
15646,256.0581103355036,383.6614847042116,2.609789641825773
15647,256.05299447987835,383.66449452912656,2.609927139490311
15648,256.0479102081044,383.667484942972,2.6100646165762806
15649,256.04283085062065,383.67047158630857,2.610202030095401
15650,256.0377510539946,383.67345754351504,2.610339384687744
15651,256.02759066008224,383.67942690477855,2.6106139319239547
15652,256.0174964689289,383.68535361004194,2.61088829055278
15653,256.00740683076316,383.6912735384058,2.611162345157634
15654,256.00236130548717,383.69423243350104,2.611299287213568
15655,255.9923248147125,383.7001157120812,2.611573066334077
15656,255.9822925027784,383.7059937213256,2.611846691104984
15657,255.97727580294836,383.70893180236607,2.611983457109498
15658,255.97225850878525,383.7118693785805,2.612120194971161
15659,255.96225318396813,383.7177236135822,2.6123935174789765
15660,255.95727058193137,383.7206373701446,2.6125300746238627
15661,255.9473039957564,383.7264628661407,2.6128030078127367
15662,255.94232050385702,383.72937442816686,2.6129394197860423
15663,255.9373366055982,383.73228541607614,2.6130758103755007
15664,255.92743349110535,383.7380676124169,2.613348540434793
15665,255.9224839187029,383.74095626319775,2.6134848224761305
15666,255.91753430470263,383.7438438995114,2.61362104523574
15667,255.9125843347149,383.74673083477666,2.613757216200447
15668,255.9027124154242,383.75248518783167,2.6140294474585266
15669,255.89779618786503,383.7553495780082,2.614165487147352
15670,255.8928799256099,383.7582130895907,2.6143014615402187
15671,255.88304578719348,383.7639382643379,2.614573262118793
15672,255.87812846236076,383.7667997945373,2.614709128271238
15673,255.87324029736166,383.7696435971464,2.6148449749875944
15674,255.8634724714487,383.77532320468,2.615116441296124
15675,255.8537038826129,383.7809996047456,2.615387696582856
15676,255.84884796490317,383.78381998190576,2.6155232750958413
15677,255.84399682947566,383.78663671258624,2.6156587833467904
15678,255.8391458329189,383.7894524598526,2.615794223065433
15679,255.83429435123264,383.7922677679585,2.6159296262909835
15680,255.8246526578376,383.797860234853,2.6162002861866758
15681,255.81983420519245,383.80065379388026,2.6163355121708665
15682,255.81501535232275,383.8034467613371,2.6164706860055382
15683,255.810196065369,383.8062392578956,2.616605822997398
15684,255.8005560093576,383.8118219005907,2.616875955318127
15685,255.7909763997104,383.81736585266816,2.6171459291252663
15686,255.7861883546007,383.820135474944,2.6172808304455866
15687,255.7814004420981,383.82290414551466,2.617415684230449
15688,255.77661216563146,383.8256722367569,2.61755050642483
15689,255.76706240071923,383.83119087085936,2.617820151558984
15690,255.75754986117823,383.83668525251073,2.618089661195752
15691,255.7527927774383,383.8394312103418,2.6182243152232307
15692,255.74803509632213,383.84217644296297,2.6183589099527103
15693,255.74330522643805,383.8449047103904,2.618493477752505
15694,255.73857985047826,383.8476296850189,2.618627989293772
15695,255.72912785858816,383.85307772708984,2.618896858886292
15696,255.72440160524434,383.8558006677442,2.619031240281592
15697,255.7149477892956,383.8612449461274,2.619299940316185
15698,255.70551535724744,383.86667359975183,2.6195686040913166
15699,255.70081425153492,383.8693780535125,2.6197028916271763
15700,255.69611255768186,383.8720819324729,2.6198371372689597
15701,255.68670851643338,383.8774875355118,2.6201055551522225
15702,255.67736221741202,383.88285661474816,2.6203738552721703
15703,255.66801969831587,383.8882199549195,2.62064195322518
15704,255.6586755003209,383.8935810392224,2.620909932706339
15705,255.64933001298456,383.8989396194136,2.6211778633593736
15706,255.64468386643412,383.9016024866451,2.62131182392479
15707,255.64004178302307,383.904262313161,2.6214457447654342
15708,255.63075711133916,383.90957942110305,2.6217134447634614
15709,255.62611434272546,383.9122369803524,2.6218472413216243
15710,255.61688496199898,383.91751691532414,2.622114707748173
15711,255.61227249868426,383.9201544600424,2.6222483694406757
15712,255.60304658852982,383.9254281141147,2.622515617708437
15713,255.59381937139952,383.9306996066589,2.6227828149089496
15714,255.58461724840527,383.9359531025,2.623049917396129
15715,255.58003303139176,383.9385690767198,2.623183420648193
15716,255.57086468597555,383.943798314335,2.623450292791082
15717,255.5617205996018,383.94901060825487,2.623717076942393
15718,255.5571657415864,383.95160572478574,2.623850399397254
15719,255.55261077200765,383.95420009398896,2.6239836690727287
15720,255.54805514336076,383.95679401435393,2.624116895454147
15721,255.53899953346075,383.961947827156,2.62438325087395
15722,255.53447380072058,383.96452254436366,2.6245163493733177
15723,255.52542057207063,383.96967011100264,2.6247823788935825
15724,255.51642183867844,383.9747834837604,2.625048265558654
15725,255.51192418970857,383.9773381630957,2.625181140397261
15726,255.5074261521114,383.97989225796033,2.625313974268719
15727,255.5029279046214,383.9824458580491,2.625446790045343
