index,x,y,orientation
98,150.0046751927289,179.99839663508112,-1.0690632010342838
99,150.00472835386927,179.99829887211135,-1.0952131708579245
100,150.00477960421952,179.9981975042472,-1.1212470572085966
101,150.00482900539575,179.99809360648288,-1.147182013301988
102,150.0048753951345,179.9979858299783,-1.173036178631112
103,150.00492076490215,179.9978751953453,-1.1988293760135385
104,150.00713316556246,179.9918947501171,-1.2304708884417237
105,150.0132530450617,179.973073306099,-1.2889712980863288
106,150.01688532574832,179.95985122052892,-1.322777611205768
107,150.02009691420238,179.9464882095763,-1.3518176925151155
108,150.0229308898547,179.93303835798986,-1.3797381480418065
109,150.02420873525136,179.92628560398427,-1.3934364939025417
110,150.0274910211444,179.90592750598913,-1.4339755188205474
111,150.02922336882125,179.8922858812566,-1.460808502000113
112,150.03059059018543,179.87860167423963,-1.4876548579150095
113,150.03159068654082,179.86488434760594,-1.5146068801095796
114,150.03222099168224,179.85114381723753,-1.541729442594176
115,150.0324789942061,179.83738962439136,-1.5690695222068896
116,150.03235868501395,179.8236318117818,-1.5966634452600403
117,150.03186034209656,179.80988238880366,-1.6245400335022449
118,150.03097750364807,179.79615231744066,-1.6527227613661044
119,150.029708156036,179.78245285835268,-1.6812298059293478
120,150.02892752819474,179.77561829101478,-1.6956090415109395
121,150.02707049605172,179.7619859776618,-1.724624697737157
122,150.02481805273172,179.74841405220144,-1.7539891264911016
123,150.0221670682755,179.7349150752746,-1.7837058662897785
124,150.01911417798962,179.72150160348494,-1.813774539562076
125,150.01565926010582,179.708188138286,-1.844109897530448
126,150.0118007409023,179.69498816156388,-1.874662584939751
127,150.00526022171556,179.67543166818135,-1.920952498237883
128,150.00039888061406,179.66257702100393,-1.9521186932525232
129,149.9951389949875,179.6498845606436,-1.983509307176979
130,149.99238288707318,179.64363771760011,-1.9981995465739488
131,149.9865982157627,179.6312460410146,-2.0224135679392337
132,149.9835894399768,179.6250925229641,-2.034325458903866
133,149.9773506890219,179.61289351721064,-2.058751108958393
134,149.97081295574893,179.60085142653315,-2.0837210127615684
135,149.96397418313393,179.5889781225156,-2.1090211986328424
136,149.9568356434266,179.57728362744405,-2.1345030003617995
137,149.94940109247486,179.5657770702915,-2.160057295074252
138,149.94167534061424,179.5544663787255,-2.1855999515346376
139,149.93370588043464,179.54338816658154,-2.2073093202455105
140,149.92548235647888,179.53245608714258,-2.2283140468004587
141,149.91702758645292,179.5216987577774,-2.2496907536204493
142,149.90834313742192,179.5111246101991,-2.2712002353808742
143,149.90391551117776,179.50590828087826,-2.2819150320413173
144,149.89489436619718,179.49561968583757,-2.303207528314313
145,149.88565634810917,179.48552551800822,-2.324284882316575
146,149.87620828783787,179.475628234991,-2.3451165645655743
147,149.8714078612098,179.47075417241024,-2.3554325893343737
148,149.86659538210486,179.4659565429426,-2.364315844136627
149,149.8567966794906,179.45644542482947,-2.3797310673652965
150,149.84684711088516,179.44708095342608,-2.395579544732126
151,149.83164709404628,179.43333498891818,-2.419673222319475
152,149.8213318154841,179.42437765161057,-2.4357420149718108
153,149.81087468169628,179.415588265513,-2.451712863342838
154,149.80559601331422,179.411256329526,-2.4594417207446817
155,149.80028514184366,179.40696625951108,-2.4667712690550885
156,149.7895756011637,179.3985021996073,-2.48047489314811
157,149.7841796826587,179.39432518927384,-2.4869457119680587
158,149.77880396139318,179.39020719064004,-2.491904569329764
159,149.77337641692108,179.38610166195943,-2.495490763664903
160,149.76247205948175,179.37793377009103,-2.502460521993964
161,149.75151369824977,179.36984016691054,-2.509219366747594
162,149.74050338663056,179.3618190797629,-2.51559829676656
163,149.72944988276825,179.3538659711927,-2.5206147079339645
164,149.71836320156552,179.34596514497375,-2.5245539397257857
165,149.7072496438959,179.33810540090877,-2.5277680721564737
166,149.69611340613042,179.33027911012428,-2.530491860523973
167,149.68495833049164,179.322480994684,-2.53274091039771
168,149.67379080298767,179.31470554498463,-2.5339235080577853
169,149.66820507493486,179.31082221068897,-2.534189791787318
170,149.6570328957466,179.30305832104057,-2.534264236385317
171,149.6458618222742,179.29529337198946,-2.533906786623612
172,149.6346946542485,179.28752285501113,-2.5332679988996025
173,149.62911322143756,179.28363448415632,-2.5328529631426355
174,149.61795578413702,179.27585036587604,-2.531810049625452
175,149.6012368093566,179.26414978531187,-2.529900796065242
176,149.59010364695166,179.25633073219683,-2.528495594483994
177,149.57898280902336,179.24849559227525,-2.526897050430746
178,149.56787986340404,179.2406410504828,-2.5244570118124656
179,149.5568006519356,179.23275821681702,-2.521371206249421
180,149.5457493609613,179.22484038724352,-2.5178770915696207
181,149.5347282517138,179.21688370063174,-2.514132041042972
182,149.5292296147848,179.21289011069294,-2.5121996151731207
183,149.51825804146938,179.20487118516,-2.5080920448454656
184,149.50186865974942,179.19275769458088,-2.501386228222521
185,149.49099067590734,179.18462100095547,-2.496724741501118
186,149.48015389970186,179.17643410207276,-2.491741697349225
187,149.4639831805467,179.16405130986328,-2.483551721801934
188,149.4532623033858,179.1557224882421,-2.4778383376877064
189,149.43727317544082,179.1431146159839,-2.46911954231892
190,149.42667573777234,179.1346325670723,-2.4632658922322803
191,149.4161289036416,179.12608844120794,-2.4573042359725674
192,149.40563362774182,179.11748152028875,-2.451285267051146
193,149.39518997694043,179.10881122172512,-2.445260388184152
194,149.38479814787206,179.10007757669777,-2.439263645219905
195,149.37445938236553,179.09128097993667,-2.4330644323309536
196,149.3641763205831,179.08241960258732,-2.426541974543728
197,149.35905660790615,179.07796348787056,-2.4232071113329257
198,149.34886182370073,179.06899936385278,-2.4164568140911853
199,149.3387273085952,179.0599656483275,-2.409661622588604
200,149.32865348053448,179.0508624744807,-2.4028745153632607
201,149.3186403993949,179.041690673403,-2.3961307841943817
202,149.30868851953483,179.0324511075869,-2.389454051995274
203,149.30373545429163,179.02780628794974,-2.3861458776771385
204,149.2987974651524,179.0231448339532,-2.382859783848461
205,149.29387448958164,179.01846698959588,-2.3795968628134108
206,149.2889665325264,179.0137731315711,-2.3763579645723434
207,149.27919562239515,179.0043377965747,-2.369954884378956
208,149.269484407564,178.9948399160097,-2.36365435092181
209,149.25983219993725,178.98528092949516,-2.35745820861641
210,149.25502808162506,178.9804790664635,-2.354399526878683
211,149.25023859055787,178.97566250893286,-2.3513670960526745
212,149.2407032968398,178.9659859553694,-2.3453807561718545
213,149.23122537040652,178.95625278138573,-2.33949821079099
214,149.2218044827057,178.9464649579347,-2.333718003281032
215,149.21711543956218,178.94155101734015,-2.3308657822447976
216,149.21244036034145,178.93662380065103,-2.328060846260468
217,149.207779259905,178.93168343245603,-2.325319951085663
218,149.20313175144372,178.92673041236134,-2.3226354473675195
219,149.19387636304182,178.91678830251314,-2.3174108675005582
220,149.1846726229194,178.90679948216783,-2.3123477154447447
221,149.1755192347821,178.89676528695574,-2.307502863243637
222,149.1664137199999,178.8866877696257,-2.302902088811161
223,149.1573540498453,178.87656940524565,-2.298486347453476
224,149.1483382744869,178.86641195059008,-2.29421511594463
225,149.13936500024454,178.85621627945778,-2.290060391999373
226,149.13043332706,178.84598298274616,-2.2860251980086312
227,149.12154112278827,178.83571346697266,-2.2822067212297883
228,149.11268664307565,178.82540988852415,-2.278566649138328
229,149.1038681483337,178.8150735847661,-2.2750611881950498
230,149.0950849165832,178.80470577714527,-2.2716608608783213
231,149.08633540030718,178.79430791472254,-2.2684129459108595
232,149.07761647371484,178.78388148574967,-2.2656372175592763
233,149.0689240245644,178.77343099415293,-2.26323820245237
234,149.06025471652598,178.76295974076007,-2.261098273327677
235,149.05160671583448,178.75247021046405,-2.2591389610431376
236,149.04297825837392,178.7419641426565,-2.2573075461403613
237,149.03867095036645,178.73670517567444,-2.2564507346384843
238,149.0300688246751,178.726175653196,-2.254904939777733
239,149.02577351362766,178.72090583470091,-2.2541974839624714
240,149.01719338890285,178.71035677941515,-2.252879102389915
241,149.01290761364487,178.70507787942958,-2.2523255118313266
242,149.00862418762105,178.69979623984926,-2.251910846917262
243,149.00006178240275,178.68922702529753,-2.2514012972257875
244,148.9915027768432,178.678652892875,-2.251196654394908
245,148.98294424534313,178.66807694090076,-2.251194174645028
246,148.97438392044077,178.65750099245594,-2.251325396654827
247,148.97010281079756,178.65221335831205,-2.251448837201285
248,148.96582097123337,178.6469261352807,-2.251629630648773
249,148.95725414991136,178.63635359938115,-2.252121828943814
250,148.94868166180618,178.62578587034318,-2.2527360810319648
251,148.94010246094714,178.61522435731732,-2.2534281889757137
252,148.93580973961943,178.60994615135408,-2.25383867224488
253,148.927217202516,178.59939529484006,-2.2549073243650515
254,148.91861290665412,178.58885447907082,-2.256205940361604
255,148.90999488595193,178.5783256812568,-2.257648693406954
256,148.90136128664108,178.56781076429266,-2.259177787890775
257,148.89271120353698,178.55730969767052,-2.260754592026468
258,148.88838015349504,178.55206428404813,-2.261552476649551
259,148.87970592417588,178.54158376195718,-2.263155240984572
260,148.87101488266185,178.53111715897052,-2.264756045326418
261,148.85794599130833,178.5154430434064,-2.26713405028836
262,148.84921240234428,178.50501026606983,-2.2686961914717103
263,148.836081357647,178.48938571425091,-2.270997431271546
264,148.83169618938217,178.48418400945735,-2.271752583761064
265,148.82730678575203,178.47898557345368,-2.2725240442666337
266,148.81851553199,178.4685983394375,-2.2741596510846125
267,148.8097066217841,178.45822544647905,-2.2758754798181315
268,148.80087970444114,178.44786764751143,-2.277634868428799
269,148.79645907882835,178.4426946183369,-2.278545356460251
270,148.7876028186329,178.43236056964778,-2.2804831232281275
271,148.7831670384317,178.4271998858003,-2.2814936962046115
272,148.77427995745845,178.41689165553262,-2.283567114881259
273,148.76537076421818,178.40660183287082,-2.285680989621308
274,148.75196479429533,178.39120229850965,-2.288876805633488
275,148.7429997872104,178.38095901984371,-2.291025484988285
276,148.7385085557141,178.37584429236335,-2.292145621696809
277,148.72950813549176,178.36562945362198,-2.2944625967027497
278,148.72048295778234,178.35543514794486,-2.296842951402072
279,148.71143295611458,178.34526229649003,-2.299253995774756
280,148.7023583607905,178.33511070511946,-2.3016741219469314
281,148.69325944076968,178.3249812283523,-2.3040887332997126
282,148.68413638858746,178.3148742807442,-2.3064880321299244
283,148.67498977716664,178.3047898212233,-2.308865465773223
284,148.67040778047902,178.29975596554712,-2.310044520437725
285,148.66122696089593,178.28970524921783,-2.3123811306840145
286,148.65202362300317,178.2796771330582,-2.3146868858039014
287,148.6427984314165,178.26967129514725,-2.316959926416196
288,148.63355161661542,178.25968732191086,-2.3191988764033784
289,148.62892018763313,178.2547033428115,-2.3203052588904667
290,148.62428340251927,178.24972466907096,-2.321402773897676
291,148.61499378846074,178.23978315279055,-2.323570866899716
292,148.6056833091594,178.2298619759066,-2.3257028332501672
293,148.5916783583637,178.21501747476023,-2.3288325031408377
294,148.5823162604831,178.2051451036017,-2.3308511767895315
295,148.57293492715303,178.1952910816975,-2.332700728698986
296,148.56823748888334,178.19037054966526,-2.3335701685752914
297,148.55882981082723,178.18054145889937,-2.3352239443912235
298,148.54940633199885,178.17072673573657,-2.3367886595754346
299,148.5399675905369,178.1609265309371,-2.338284930933886
300,148.53524259116847,178.1560316334176,-2.339012049104092
301,148.53051394213688,178.15114008572132,-2.339727047088867
302,148.5210462385397,178.1413665717474,-2.341125095516441
303,148.50681915288638,178.1267302475596,-2.3431542907193754
304,148.49731768637093,178.11698826997025,-2.344468744155523
305,148.4925620107188,178.1121218792844,-2.345115786215572
306,148.4878029997847,178.10725837060727,-2.345756523273791
307,148.4782754313555,178.09754017735312,-2.347020239683747
308,148.4687353849114,178.08783343792436,-2.348261946251392
309,148.45918300947193,178.0781379350681,-2.349483240354356
310,148.45440212285493,178.073294412534,-2.350086603061276
311,148.449618197479,178.06845370753018,-2.350662942510467
312,148.44004240379084,178.05878037720262,-2.35169146481652
313,148.4352510122621,178.05394717691448,-2.3521573452267788
314,148.42566186074595,178.04428719273452,-2.3530178859972555
315,148.41606491436556,178.03463530350265,-2.3538075038027784
316,148.4064611873996,178.0249915642592,-2.354462532878949
317,148.39685254428343,178.01535425412482,-2.3549515947174786
318,148.38724126042032,178.00572162458977,-2.355328820556649
319,148.3776276796202,177.99609345556328,-2.3556301041925307
320,148.3680122564851,177.98646946445163,-2.355879527238642
321,148.35839589045204,177.97684870227687,-2.356093316727991
322,148.34877862655824,177.9672306950046,-2.356282140750177
323,148.3391601311436,177.95761547336144,-2.356452909277904
324,148.3295410065089,177.9480026463382,-2.3566103391514432
325,148.31992099929118,177.93839161593888,-2.356757407379468
326,148.31029976290418,177.92878225566912,-2.356895931950622
327,148.30067707163732,177.91917439757665,-2.35702702998204
328,148.2910531727226,177.90956755555473,-2.357151489709107
329,148.2814278442403,177.89996153629596,-2.3572697066884887
330,148.27180083783486,177.89035624800263,-2.3573819249415
331,148.26217239511706,177.88075146612408,-2.357488438461097
332,148.2525425163566,177.87114731250236,-2.357589490664535
333,148.24291156125577,177.86154348273163,-2.357640812840208
334,148.23809616992273,177.8567416835915,-2.3575637308831805
335,148.2332812130247,177.85193945160253,-2.357421574284843
336,148.2284670282849,177.84713653357522,-2.3572266868362792
337,148.22365389243058,177.84233254594562,-2.356989191623028
338,148.2140313941238,177.83272078464552,-2.356417936880688
339,148.204414620978,177.8231029824751,-2.3557577845720523
340,148.1996084276147,177.8182915452285,-2.3554053828571666
341,148.19480387378977,177.81347829351034,-2.35504248255258
342,148.19000099584582,177.80866307927735,-2.354671648064347
343,148.17560291314567,177.79420598778216,-2.3535084101421875
344,148.16601379175745,177.78455802584645,-2.352582582777758
345,148.15643385553096,177.77490057524443,-2.351553020013058
346,148.1468638690277,177.76523263717084,-2.3504612440356505
347,148.13730437568844,177.7555540279478,-2.349334924761682
348,148.12775598497925,177.74586453165898,-2.34819257699174
349,148.11821892288225,177.7361642547002,-2.347046407089721
350,148.1134546006362,177.73131005563243,-2.346474502644814
351,148.1039346488387,177.7215939050013,-2.345336619805672
352,148.09442633134947,177.71186765616076,-2.3442098008169534
353,148.08492990914328,177.7021316105923,-2.343096547832796
354,148.0754452396914,177.69238597995744,-2.341998236589831
355,148.06597192805415,177.6826308811359,-2.3409154784597987
356,148.06123954345708,177.67774986178787,-2.3403799920603814
357,148.0565100468283,177.6728665859724,-2.339848433722314
358,148.05178339546683,177.6679810458095,-2.339320756442026
359,148.0423382101697,177.65820289803534,-2.33827687166047
360,148.03290363497527,177.6484153537118,-2.337247834162839
361,148.02347901519002,177.6386188672772,-2.33623292322792
362,148.0140644923636,177.6288125907453,-2.335231712564257
363,148.0046596522766,177.6189964632379,-2.3342435466057365
364,147.99526409866533,177.60917096611425,-2.333267764694596
365,147.98587735817995,177.59933624681346,-2.332303825211666
366,147.97649967303423,177.58949164272084,-2.331351564220044
367,147.9671309529852,177.5796373816777,-2.3304107325155465
368,147.96244990406035,177.57470678506124,-2.3299445538633576
369,147.9530943581697,177.56483900335326,-2.329020630071559
370,147.93907695834196,177.55002043294306,-2.327656158331537
371,147.93440898894542,177.54507649137062,-2.327207217364264
372,147.9250795739126,177.53518194918783,-2.32631838459101
373,147.9157583268541,177.52527891117649,-2.3254418084218904
374,147.9064449954475,177.51536777541676,-2.3245778377108994
375,147.89714013113087,177.5054479547459,-2.323727104878701
376,147.8924907746678,177.50048473338657,-2.3233068224876137
377,147.88319788423544,177.4905523979592,-2.3224765004325563
378,147.87391236049905,177.48061216672954,-2.321660058495688
379,147.8646344036966,177.47066368893027,-2.3208578444698684
380,147.85536417924462,177.4607072369553,-2.3200700396968417
381,147.84610148139362,177.45074334368422,-2.3192965989780774
382,147.8368461123044,177.44077239059587,-2.3185373930729187
383,147.8275982966146,177.43079434306844,-2.317792309005231
384,147.81835850414484,177.42080996927956,-2.317061050227801
385,147.8137415038375,177.4158153260702,-2.316700469709212
386,147.8045134783855,177.40582189121645,-2.3159890252329856
387,147.7952934238519,177.39582278860675,-2.315290060317256
388,147.78608086901926,177.38581821257714,-2.3146027472275748
389,147.77227661535863,177.370801505847,-2.313591945672365
390,147.763083234883,177.36078348199786,-2.3129302749183616
391,147.75389694966688,177.35076011733787,-2.312277258680377
392,147.74930614484435,177.34574642042722,-2.3119760468866364
393,147.74471667142052,177.340731317718,-2.31171601658442
394,147.73554127403008,177.33069750351106,-2.311291023095716
395,147.72636958552687,177.3206595123286,-2.310956765890829
396,147.71261647880846,177.30559699995425,-2.310561138766837
397,147.70345014969257,177.2955516024337,-2.310340731014662
398,147.69886776215057,177.29052790272783,-2.310238947083279
399,147.69428579921964,177.28550364814225,-2.31014132440573
400,147.6851228595278,177.27545350758234,-2.309955418979752
401,147.67596118168572,177.26540133373507,-2.309778201982832
402,147.66680090656138,177.25534709221154,-2.309606683484498
403,147.66222132114092,177.25031933577503,-2.309522443258221
404,147.65764221331395,177.24529109197343,-2.309439023602212
405,147.64848522816794,177.2352333574647,-2.309274202023836
406,147.6393294916376,177.22517399560255,-2.309111627793618
407,147.6301749888388,177.21511303142688,-2.3089511773641136
408,147.6255983837532,177.2100818044739,-2.3088718247075595
409,147.61644623026498,177.20001796430884,-2.3087149638775704
410,147.6072951894871,177.18995236575415,-2.30856073964149
411,147.60271984017848,177.18491892475492,-2.308484685900104
412,147.59357012673905,177.174850637553,-2.308335056231156
413,147.5889956031632,177.16981570934115,-2.308283937796137
414,147.57984636522016,177.15974471019285,-2.30829526936592
415,147.5661200517221,177.14463818844524,-2.30850394712822
416,147.5569665814409,177.1345689189874,-2.3087220829103594
417,147.5478107680992,177.12450188485636,-2.308978617566679
418,147.53865263950817,177.1144375238774,-2.309259974981692
419,147.52949206696604,177.10437630909612,-2.309556833317686
420,147.5157470244049,177.0892910714553,-2.310017680126456
421,147.51116422326712,177.0842645938688,-2.3101732347852013
422,147.5019968938427,177.07421467335075,-2.3104848253107635
423,147.49282721960594,177.06416852674582,-2.3107951141699465
424,147.48365517833054,177.05412591659285,-2.3111022434303323
425,147.47448071473323,177.04408663940794,-2.311404751987262
426,147.46530361253963,177.034050623382,-2.3117014378735328
427,147.4561231973201,177.0240174303832,-2.3119913675734027
428,147.4515320358603,177.0190018546354,-2.3121336306316187
429,147.44234763191474,177.00897222999274,-2.3124125216591604
430,147.43315999292085,176.99894473658725,-2.3126835139537696
431,147.42396909590838,176.98891955084306,-2.312946407841363
432,147.41477521933288,176.97889624019078,-2.3132013333026387
433,147.4101771782915,176.97388509651302,-2.313325885024836
434,147.40097922891408,176.96386433034093,-2.3135692895441946
435,147.39177845224847,176.95384552237553,-2.3138053622405645
436,147.38257501858763,176.9438286046218,-2.314034572945243
437,147.3733691585703,176.93381359144468,-2.3142574798528344
438,147.3687654062977,176.9288067598057,-2.3143667713473204
439,147.35955544603823,176.91879448846478,-2.3146653938767816
440,147.3503414594138,176.90878482239785,-2.315088489863374
441,147.34112240546798,176.8987787320156,-2.3155918646156985
442,147.33189753130495,176.88877707320415,-2.316146081836157
443,147.32266652052965,176.87878022727506,-2.316731665692644
444,147.31342913764297,176.8687882107152,-2.317335765896108
445,147.3041847840744,176.85880135894575,-2.3179497700565928
446,147.29493402363846,176.84881989394245,-2.318568176615952
447,147.28567694933764,176.8388434704998,-2.31918737923158
448,147.28104632075596,176.8338573906226,-2.319474116094049
449,147.27178141652607,176.82388931062937,-2.3199346749415946
450,147.26251238352492,176.81392601887984,-2.320286356203901
451,147.2532407620911,176.8039662935135,-2.3205650064188226
452,147.24396801224606,176.79400954858738,-2.3207944937923046
453,147.23469411756602,176.78405567747632,-2.3209904159560413
454,147.22541896869913,176.77410463872928,-2.321162989016144
455,147.22078104145822,176.76913026022658,-2.3212427055520006
456,147.21150481322573,176.75918328213632,-2.321392081866579
457,147.19758943836362,176.7442662001201,-2.321596715943306
458,147.19295054878216,176.73929476811804,-2.321660682354618
459,147.18367207749577,176.7293532197411,-2.3217830946963245
460,147.17439232717334,176.71941308857078,-2.321898651714915
461,147.16511124157535,176.70947374551713,-2.322007838104319
462,147.15582933973565,176.69953492318947,-2.322110996735378
463,147.1465459105991,176.68959668143887,-2.322208137184518
464,147.13726086540453,176.67965913912528,-2.322299411857738
465,147.12797473782683,176.66972185550406,-2.3223851859906675
466,147.1186875145613,176.65978480475326,-2.3224657536354307
467,147.11404337236326,176.65481638726507,-2.3225041742994947
468,147.10939895595493,176.64984802417348,-2.3225414335064483
469,147.09546429144626,176.63494378292916,-2.3226468147988
470,147.08617357569352,176.62500814345628,-2.3227124893190254
471,147.07688205323896,176.6150727553546,-2.322775207248708
472,147.06758935708837,176.60513771361008,-2.322835524888981
473,147.05829570782933,176.59520294858967,-2.322894122621099
474,147.0490013052045,176.5852683338057,-2.3229516851791416
475,147.03505776631576,176.5703664149694,-2.323037316447349
476,147.02576064800567,176.56043190227308,-2.3230946507240327
477,147.01646257662549,176.55049760365847,-2.3231526889419136
478,147.00716365837025,176.54056346744514,-2.3232117820077023
479,146.99786401796248,176.53062959950222,-2.3232721179369578
480,146.99321389609375,176.52566288024525,-2.323302754902403
481,146.98856361200143,176.5206963297355,-2.3233337092546504
482,146.9792629784587,176.5107639487976,-2.323396557801696
483,146.96996243117988,176.50083263131097,-2.3234604972396764
484,146.96066182310102,176.49090263533384,-2.32352515853914
485,146.95136129725245,176.4809741140866,-2.3235901272147665
486,146.94671112470834,176.47601048843964,-2.3236225637297734
487,146.94206104559723,176.47104718386197,-2.3236548938596395
488,146.93741108570742,176.4660842958216,-2.3236870324597394
489,146.92346133524782,176.45119795345505,-2.323781510231546
490,146.91416154660564,176.44127526174745,-2.3238421637732896
491,146.90486152645968,176.43135364496675,-2.323900240609364
492,146.9002114258205,176.42639312059413,-2.3239281482441467
493,146.89556127992162,176.42143278238763,-2.323955218937962
494,146.89091102517048,176.41647254434028,-2.323981402964137
495,146.88160994328297,176.4065524045645,-2.324030849832436
496,146.8723078499168,176.39663256559896,-2.3240761921418924
497,146.85835351455196,176.381752656919,-2.3241363349166857
498,146.84904966190058,176.3718325510193,-2.324171043639001
499,146.83974501380487,176.3619121568306,-2.3242015412838906
500,146.83043975251834,176.3519916602845,-2.3242280375163658
501,146.82113401515457,176.34207121319983,-2.324250851572375
502,146.81182788444545,176.332150618838,-2.32427044184797
503,146.80252114265969,176.32222997319758,-2.324287270225309
504,146.7932140634781,176.31230910475867,-2.324301975155046
505,146.7839066866141,176.3023881757984,-2.3243151404557976
506,146.77459890059745,176.292467065575,-2.324327367443232
507,146.76529041124803,176.28254568433826,-2.3243392326842063
508,146.76063590194258,176.27758490424733,-2.32434521057493
