index,x,y,orientation
77,160.00505121085874,189.9963416053724,-1.4983801400692711
78,160.00505921101268,189.99626518420956,-1.5118035617479626
79,160.00507316598924,189.9961096546108,-1.53882268922009
80,160.00507896990146,189.99603097062416,-1.5524232280560055
81,160.00508391974378,189.99595168685224,-1.5660875570024262
82,160.00509138032967,189.99579200176052,-1.5936162526596631
83,160.0050952152329,189.99563015746892,-1.6214256672394491
84,160.00509585490883,189.99546838211432,-1.6495318601443385
85,160.0050917938558,189.99530667580396,-1.677950640122401
86,160.00508545015916,189.99514565912168,-1.7066954661658147
87,160.00507625185358,189.9949860091346,-1.7357757018176965
88,160.00506348141602,189.99482630652156,-1.765195568243822
89,160.00505597846896,189.99474689526545,-1.7800332233512512
90,160.00503821805944,189.99458979663228,-1.8099627093530457
91,160.0050168401734,189.99443383668148,-1.84022648602554
92,160.0050048070109,189.99435712353147,-1.855481055472386
93,160.0049781170791,189.99420496828128,-1.8862274814800528
94,160.0049478821575,189.9940554204286,-1.91727544349104
95,160.00491410588842,189.9939101728891,-1.948602021914988
96,160.00487696822097,189.9937682404348,-1.9801787001116689
97,160.00485695810318,189.993698625579,-1.996050158490975
98,160.00481432868136,189.993563315752,-2.0279347408105663
99,160.00479179286543,189.99349744805792,-2.0439370021593684
100,160.00476844833133,189.9934325805544,-2.0599714637485658
101,160.00474422502828,189.9933685387628,-2.076031769980045
102,160.00469373389757,189.9932453752324,-2.1082030136960226
103,160.00466722279015,189.99318564472804,-2.124300000420129
104,160.00461145749807,189.99306966731152,-2.156480358551889
105,160.00089598351644,189.987851849412,-2.210197837446515
106,159.996905418737,189.9825636094236,-2.232382514178159
107,159.9913592564485,189.97555269773216,-2.2562143403237256
108,159.97522330226002,189.9566982109233,-2.307518756342229
109,159.96444778105675,189.9450398909096,-2.334488047423452
110,159.95229574975437,189.93258636307544,-2.3617646965305603
111,159.92544466463036,189.9072017040137,-2.413463283848293
112,159.89568302487436,189.8816578916144,-2.455330657144412
113,159.879853130473,189.86883899855567,-2.471206222200995
114,159.86376617815498,189.85622357171505,-2.4853381680082403
115,159.84750057659403,189.84383056950952,-2.4994005226328047
116,159.8310615495712,189.83166534776265,-2.513389482654207
117,159.8144546255441,189.81972932379432,-2.5272915247264494
118,159.79768390100028,189.80802390765217,-2.5410989961197608
119,159.78075328958045,189.79655026885945,-2.55480757899672
120,159.7636665744908,189.78530925767384,-2.5684154609235987
121,159.74642820933357,189.7743007925692,-2.581922540531652
122,159.72904264588752,189.7635248465526,-2.5953300506433385
123,159.71151418899325,189.75298115067287,-2.608640105009057
124,159.6760419868451,189.73259395644592,-2.6349787772735223
125,159.64004505629217,189.7131401873058,-2.660965675978381
126,159.6218603494208,189.70376283826903,-2.6738368285581373
127,159.6035558337351,189.69461939788644,-2.6866322106814366
128,159.58513512584543,189.68571003821444,-2.699356494151861
129,159.56660198147873,189.6770349470418,-2.7120147847899463
130,159.547960619831,189.6685942178292,-2.724612306701018
131,159.52921513052,189.66038798284552,-2.7371541966413333
132,159.51036896450185,189.65241699807905,-2.7496458931263708
133,159.49142513313393,189.64468204300448,-2.762093199668741
134,159.45325741160107,189.6299208685487,-2.786878656335292
135,159.41473608139032,189.61610447141467,-2.8115613768851127
136,159.3953495110682,189.60955224013784,-2.8238801862877785
137,159.37588579214056,189.60323562127763,-2.835845395200466
138,159.33674992120774,189.59128603518212,-2.858091077588868
139,159.29737233794552,189.58018189981604,-2.878828914954036
140,159.25777982417904,189.56988166760488,-2.898665802129146
141,159.23791030358433,189.56502402361463,-2.9083741372535235
142,159.19803677132768,189.55588366571047,-2.927543760114007
143,159.17803699378618,189.55159899182792,-2.937054419334193
144,159.15799769161728,189.54750426072715,-2.946540542916185
145,159.1178061246694,189.53988500436756,-2.965495191891076
146,159.09765736226026,189.53636016317185,-2.97495993030304
147,159.05726220979298,189.5298814764583,-2.9938348364767378
148,159.03701937986915,189.52692825764456,-3.003275999846197
149,158.9964534398923,189.5215958595296,-3.0222229908610942
150,158.97613432816073,189.51921767206065,-3.0317458266420108
151,158.9557935285268,189.51703285737383,-3.041310351471727
152,158.915053449125,189.51324791691937,-3.060584542253445
153,158.8742473629035,189.5102516008034,-3.080078329468086
