index,x,y,orientation
96,-9.623835019111041,-18.320240826118045,1.5994657567002915
97,-9.624723000467576,-18.28965343906576,1.6003031477578937
98,-9.62532870004531,-18.26926197781392,1.6007612788660932
99,-9.625634792750684,-18.25906618425653,1.60093252818036
100,-9.626561930654432,-18.228478767379883,1.6013026561393597
101,-9.627185521436013,-18.208087118861474,1.6014747652860064
102,-9.627812432536384,-18.18769547205112,1.6016125263375331
103,-9.62844189404681,-18.167303807268354,1.6017284021456002
104,-9.629390116378836,-18.13671636635951,1.6018781459355478
105,-9.630340686879812,-18.106128383202257,1.6017746447023482
106,-9.630970672831992,-18.085735572219388,1.601520468925302
107,-9.631594726281193,-18.06534245310571,1.6011824182881587
108,-9.632211546651313,-18.044948788242536,1.6007922215349544
109,-9.632820032170617,-18.024554940973665,1.6003695440961532
