index,x,y,orientation
0,10.999999519272476,3.0000001005756616,0.7900001364845223
1,11.000005799381968,3.0000056417294765,0.7900008920222165
2,11.000012449559618,3.000011877085695,0.7900014764858114
3,11.000031834981575,3.0000302922741495,0.7900031890347091
4,11.000057989613444,3.0000554616265838,0.7900058233775983
5,11.000078443037337,3.0000748269971806,0.7900098972570817
6,11.000091717196224,3.0000861487759773,0.790017727233785
7,11.000088907079263,3.0000819101031704,0.7900233001503114
8,11.00006734246455,3.0000586625747236,0.7900308248662503
9,11.000051297542848,3.0000436381815,0.7900340699420066
10,11.000045520346228,3.0000380720048,0.7900368353145528
11,11.000053912909017,3.000046104922363,0.7900404582740617
12,11.000069570491506,3.0000618671037387,0.7900434644963857
13,11.00008303477632,3.0000767852717183,0.7900467894846918
14,11.000087660959558,3.0000819003528725,0.7900509976684469
15,11.000083248322161,3.000077289165267,0.7900556390030292
16,11.000069174011529,3.000067789694308,0.7900603245833788
17,11.00006978139274,3.0000702874402028,0.7900629253007003
18,11.000073287203545,3.000074392898301,0.7900642591997497
19,11.000080914341105,3.000082255927645,0.7900675380897587
20,11.000083847709192,3.0000845339644173,0.7900715335620343
21,11.000083538197714,3.0000838683091406,0.7900735950281783
22,11.000082600874526,3.0000828177197105,0.7900755901762448
23,11.000081389959291,3.0000820212317376,0.7900792433976705
24,11.000083124184668,3.0000843090110667,0.7900826399649612
25,11.000086655383749,3.000087704940051,0.7900862294922102
26,11.000089177983439,3.000089867229251,0.7900900514254733
27,11.000090226648894,3.0000908518922977,0.7900938346985087
28,11.00009074015919,3.0000916407230083,0.790097474449109
29,11.000091283095946,3.0000923489652225,0.7900992855347145
30,11.000093133268573,3.0000941654703346,0.7901029816270914
31,11.000095230613022,3.0000961353957396,0.7901066987540879
32,11.000097037834088,3.000097888123404,0.7901104365159247
33,11.000098403110869,3.0000992011583216,0.790114176455248
34,11.000099647686534,3.0001006239541907,0.7901178282044112
35,11.000101196846432,3.000102285483153,0.7901214895159367
36,11.00010299666889,3.000104025896659,0.7901252056764644
37,11.000104623984155,3.000105668039626,0.7901289009490329
38,11.000106096152676,3.00010722684934,0.7901325809915113
39,11.000107722510949,3.000108707635314,0.7901363397595932
40,11.000109249519392,3.0001102080605446,0.790140054209037
41,11.000110883294274,3.0001119246464203,0.7901437348682173
42,11.00011239998179,3.000113484419162,0.7901474209288175
43,11.000114051726399,3.0001151332930065,0.7901511339623449
44,11.000115560806988,3.0001166527478813,0.790154833717333
45,11.00011717671123,3.0001182733569287,0.7901585457085887
46,11.000119510098239,3.0001206062461945,0.7901641117653793
47,11.000121134317938,3.0001222586600544,0.7901678094899333
48,11.000122704562026,3.0001238855790437,0.7901715000817502
49,11.000124226709906,3.00012543939099,0.7901751971802458
50,11.000124982201063,3.0001261828225156,0.7901770573965847
51,11.000126631907028,3.000127827753594,0.7901807745730173
52,11.000127434476164,3.0001286085650194,0.7901826326439458
53,11.000129024944831,3.000130201476001,0.7901863435293588
54,11.000130535560176,3.0001317729469417,0.7901900289297035
55,11.000132029050672,3.000133474489671,0.790193678281846
56,11.000132853158153,3.0001343229086497,0.7901955235651624
57,11.000134473603591,3.0001357881892816,0.7901992767523675
58,11.000135312860953,3.000136549640796,0.7902011627959726
59,11.000136922867615,3.0001381440259,0.7902048847052678
60,11.00013843418626,3.0001397448323983,0.790208568218781
61,11.00013997197847,3.00014136952669,0.7902122529099818
62,11.000140725116019,3.000142136785586,0.790214101924365
63,11.000141520670285,3.000142964659598,0.7902159491834574
64,11.00014315259526,3.0001446107957417,0.7902196622369972
65,11.000143928672259,3.000145348723651,0.7902215220525455
66,11.000145562680926,3.0001469841373325,0.7902252371438431
67,11.00014704519259,3.0001484921349695,0.7902289438125419
68,11.000148676858974,3.0001501231141803,0.7902326618078197
69,11.000150217277298,3.000151692616595,0.7902363609111133
70,11.000152611476155,3.0001541380266588,0.7902419149263128
71,11.000154147945905,3.000155742592535,0.7902456129521435
72,11.000156486585476,3.0001580235006817,0.7902512067674925
73,11.000158159954973,3.0001596419690895,0.7902549447571567
74,11.000159685007691,3.000161280376738,0.7902586235876624
75,11.00016129286593,3.0001628806500897,0.7902623397236477
76,11.000163579007452,3.000165223259472,0.790267900560283
77,11.00016523475942,3.0001668047355614,0.7902716429923707
78,11.000166754211019,3.0001683850529135,0.7902753396362395
79,11.000168381965235,3.0001700675779155,0.7902790413240232
80,11.000169877931176,3.000171630212881,0.7902827390809448
81,11.000171515385459,3.0001732424944207,0.7902864650267423
82,11.000173067539384,3.0001747381590853,0.7902902006959631
83,11.000175468899116,3.0001771421062964,0.790295783503307
84,11.00017778238844,3.0001796120344677,0.79030131998975
85,11.000179301730954,3.0001812121259337,0.7903050078953466
86,11.000180960163725,3.0001828518605476,0.7903087336524551
87,11.000182524740525,3.00018433196497,0.7903124772709348
88,11.000184115585732,3.000185918960874,0.7903162034979789
89,11.000185651968057,3.0001874576634244,0.7903199254852318
90,11.000187242977608,3.0001891734217447,0.7903236110506324
91,11.000188756679254,3.000190742824379,0.7903273093707681
92,11.000190417380264,3.00019236327837,0.7903310469024519
93,11.000191994879597,3.0001938543896314,0.7903347950373093
94,11.000193590435867,3.0001954797427763,0.7903385138717559
95,11.00019505481733,3.000197083922828,0.7903421926559079
96,11.000196669285558,3.000198728126008,0.7903459045314344
97,11.00019823290984,3.000200308852548,0.7903496196516605
98,11.000199860753549,3.0002018593435396,0.7903533716717489
99,11.000201486001362,3.0002033886633237,0.7903571293252512
100,11.000203015428308,3.0002050165402965,0.7903608254369519
101,11.000204542638887,3.000206666257926,0.7903645071755846
102,11.000206094047503,3.000208246320289,0.790368226648679
103,11.00020772133307,3.0002098594261803,0.7903719565296226
104,11.00021016995955,3.000212214357561,0.7903775794997739
105,11.000211683313536,3.0002137320835485,0.7903812991610615
106,11.000213228373987,3.000215457726499,0.7903849736865702
107,11.000214746911457,3.0002170733375606,0.7903886693307762
108,11.000215528870942,3.000217812128204,0.7903905398861433
109,11.00021637129853,3.0002186342751607,0.7903924120340056
110,11.000217197780668,3.000219422296835,0.7903942896110437
111,11.000217991149682,3.0002201886955597,0.7903961687519524
112,11.000903854610403,3.0009131836108383,0.7903966618001748
113,11.00470269470238,3.004749516506466,0.7903835421528761
114,11.007817588886358,3.007895088220272,0.7903737003886401
115,11.016487531709707,3.0166502747707757,0.7903504996532449
116,11.035408360464668,3.035754889228755,0.7900998224661802
117,11.049766645528425,3.050224656651219,0.7877628592346504
118,11.056967326484175,3.057450825821589,0.7859512077910796
119,11.064183414799144,3.064664943861699,0.7838645679261272
120,11.071415688167503,3.0718635608980094,0.781552538447933
121,11.085933975258977,3.086209310055241,0.776406586165938
122,11.093221997897224,3.0933537184593574,0.7736333488481054
123,11.107859486737686,3.1075808330357613,0.7677988180761055
124,11.12258250898607,3.1217211795893713,0.7616868530831722
125,11.12997696858488,3.128757250378279,0.7585566358881107
126,11.137393333281512,3.135770066088377,0.7553886740380309
127,11.144832095415087,3.142759252918866,0.752189603265718
128,11.152293183475395,3.149724676800178,0.7489651717659433
129,11.159776656454927,3.156665910484104,0.7457195278189662
130,11.167282548312883,3.163582814317616,0.7424564746700963
131,11.17481114007431,3.1704751477092032,0.7391792357049181
132,11.182362494559662,3.1773427479955245,0.7358903960592073
133,11.189936491145835,3.184185447593603,0.7325920780929497
134,11.20515206268943,3.197795669435416,0.7259729774214028
135,11.212793716797385,3.204562930880514,0.7226546809386679
136,11.228144033708547,3.218021231373575,0.7160053845861934
137,11.2435837117254,3.2313769668130656,0.7093438426168929
138,11.259111998909596,3.2446295566837233,0.7026740914724631
139,11.26690936211254,3.2512168652270774,0.699336879686311
140,11.282569412404387,3.264313732838174,0.6927419064440453
141,11.298314391559678,3.2773078399107103,0.6862720803084992
142,11.314142842276421,3.2902001995524914,0.6798865088961961
143,11.338038042877983,3.309349319088332,0.6704068491222647
144,11.354067978511509,3.321989650539839,0.664128477077613
145,11.370176999269441,3.3345294094960187,0.6578708668877196
146,11.386364111187342,3.3469681035832406,0.6516275311933646
147,11.394486769903999,3.3531494409669564,0.6485095573354787
148,11.410789754761133,3.3654360832013324,0.6422790472240922
149,11.427168752724041,3.377621044821249,0.636054088042855
150,11.443623450330147,3.3897038879346932,0.6298329947963728
151,11.460152901268595,3.401684194390293,0.6236149224468851
152,11.476756748068318,3.413561449715176,0.6173989989011313
153,11.493433944942648,3.425335320034578,0.6111853330440036
154,11.51018343313488,3.4370059617424378,0.6051408411022536
155,11.527001114655503,3.4485770660460373,0.599358091851231
156,11.543884403342298,3.4600519405982206,0.5937496013878346
157,11.560830905076497,3.471432624154088,0.5882580622896915
158,11.577839442981817,3.4827204961219436,0.5828442479618939
159,11.594908238625699,3.493916610314404,0.5774826433667328
160,11.61203670530825,3.5050213992749475,0.5721561798067861
161,11.62922371864644,3.5160350259165742,0.5668536458723847
162,11.646468076479373,3.5269585173164364,0.5618224358231749
163,11.663764237293739,3.5377977715129916,0.5571954294803101
164,11.681108740607478,3.548558647970874,0.5528366078712924
165,11.698498461003888,3.559245186732973,0.5486559581765886
166,11.715932018218112,3.569859787653531,0.5445937478582594
167,11.742161687106002,3.58565013073707,0.5386398370242694
168,11.759699771506561,3.596090689958137,0.5347742383044813
169,11.777276399734584,3.606465170691296,0.5312080109953023
170,11.80370666023332,3.621913647397596,0.5262704844021798
171,11.821367689313446,3.632141710670983,0.5231482990486459
172,11.839060037402676,3.6423149555120915,0.5201094008511001
173,11.85678295172851,3.6524346026664323,0.5171259071053491
174,11.874535755677233,3.6625016349217,0.5141788556878859
175,11.892317779317418,3.6725166889556986,0.5112560859743758
176,11.90121973423248,3.677504808212159,0.5098012811999665
177,11.91012895399142,3.682479969689202,0.5083497546286032
178,11.92796893994403,3.692391422720074,0.5054543753024606
179,11.93689983056347,3.697327670590004,0.5040097145555404
180,11.945837836200702,3.702251023450754,0.5025665359623945
181,11.963734927768163,3.712059074685864,0.4996837110278577
182,11.981660128006165,3.7218157089501926,0.49680438965529855
183,11.99961325559582,3.731520803207465,0.49392758887730015
184,12.017594258816862,3.741174168211735,0.49105270011164126
185,12.035602328190931,3.7507764868135567,0.4883529619642665
186,12.044615576447061,3.755559774341751,0.4871097690079835
187,12.062659184017388,3.765093503239549,0.484773751021077
188,12.080723775949492,3.7745862358358266,0.48257984705979257
189,12.098808687152752,3.7840401365597884,0.48047940647110604
190,12.107858410556885,3.788752941761646,0.47945376648485083
191,12.12597236437457,3.7981506205355005,0.47743730615076363
192,12.144105025709997,3.807512004463878,0.4754537217149005
193,12.162255304328507,3.8168385182836975,0.4736660242175297
194,12.180420441856388,3.8261346132435206,0.4721593841260852
195,12.198598340045605,3.835404596018004,0.47083696252976975
196,12.216787798070367,3.844651266864474,0.4696352895868758
197,12.23498775333716,3.8538765068112304,0.4685127359919449
198,12.253197771821725,3.8630818583102142,0.467441966526961
199,12.271416401115852,3.872269082663374,0.46659535833211346
200,12.289641147857433,3.8814430146395273,0.4660621591995596
201,12.307869439277498,3.8906084899303757,0.46573394391100714
202,12.32609998187032,3.8997690163187344,0.4655397932921393
203,12.344331504585412,3.9089266913990883,0.465433285999893
204,12.362563739432149,3.9180829442111644,0.4653841050248874
205,12.380796005083509,3.927238494637204,0.46537240206913866
206,12.399028311036226,3.9363939531435945,0.465385228816602
207,12.417259935389698,3.9455501213592137,0.4655016391642093
208,12.435489780269846,3.9547094216042287,0.4657624228821169
209,12.453716461222124,3.9638742274243213,0.4661174725515731
210,12.471939644607925,3.973046013463574,0.4665341838209691
211,12.4810496399358,3.9776347684163467,0.4667586518013522
212,12.499266547283705,3.986818582325266,0.4672302387051036
213,12.508373401721569,3.9914137935946497,0.46747454545218
214,12.517478967707996,3.9960112606397775,0.4677463791046685
215,12.526583169739322,4.0006112655102415,0.46806239171184383
216,12.535685805840593,4.005214198854621,0.46841422061165044
217,12.544786759764905,4.009820442074303,0.46879495274870164
218,12.562982783078693,4.019043655023637,0.46962198151714635
219,12.581170833261071,4.028282371462167,0.4705108122192215
220,12.590261637429293,4.032907820343905,0.47097139663094584
221,12.608436704862617,4.042171359297158,0.4719153100882519
222,12.626603027255385,4.051452301920403,0.4728806109418596
223,12.644760235593852,4.0607508030055985,0.4738598462953941
224,12.653835495708895,4.0654068223191695,0.4743530772238699
225,12.662908375290455,4.070067254453306,0.4748481099867284
226,12.681047192206739,4.079401657020063,0.475842250120376
227,12.699176358758342,4.088754597415139,0.4769272422769808
228,12.708236880743195,4.093438610882157,0.4775240235619913
229,12.726349255566872,4.102823293479223,0.4787937824488064
230,12.744449083643714,4.112231331923044,0.48013526581598814
231,12.762535988146638,4.121664077951977,0.4815236573132488
232,12.7806094035861,4.131122127815673,0.4829427403219844
233,12.798669391409064,4.1406060452945175,0.48438197530530364
234,12.816715574374212,4.150115879703674,0.48583438672189894
235,12.834747966542462,4.1596521145839445,0.4872953109703005
236,12.852766335931326,4.169214581570933,0.48876179574005957
237,12.861770307674803,4.174005812023355,0.4894964446792165
238,12.879767656160631,4.183608198141704,0.4909676917891826
239,12.89775077342869,4.193236944190766,0.49244071136423906
240,12.915719664980799,4.202892181994645,0.49391475666160345
241,12.933674282256645,4.212573858623247,0.4953893891646281
242,12.951614619562477,4.222282096248364,0.4968642738006842
243,12.960579357998798,4.227146065790529,0.49760178887304596
244,12.97849816923186,4.236893938422593,0.4990769140889408
245,12.996402581336431,4.2466681310481675,0.5005521076328237
246,13.01429260613198,4.25646881059791,0.5020272047844906
247,13.032168089534476,4.266295883225535,0.5035021337527908
248,13.041100408190387,4.2712193363462685,0.5042395258122278
249,13.050029167739389,4.276149449582455,0.5049768697299813
250,13.058954217762013,4.281086054203493,0.5057141833693292
251,13.067875643468607,4.286029209076754,0.5064514895410698
252,13.085707604260653,4.295935304391091,0.5079259466100732
253,13.10352487842389,4.305867618371995,0.5094001198864028
254,13.12132753771822,4.315826207643319,0.5108739987438234
255,13.13022333206143,4.320815354129338,0.5116108277555637
256,13.139115404959977,4.32581105502381,0.5123475839820596
257,13.14800379393245,4.3308132459118776,0.5130842789234056
258,13.156888554401888,4.3358220848675435,0.5138209016041043
259,13.16576959838472,4.340837430671798,0.5145574709262587
260,13.183520497673193,4.350887646884822,0.5160304215247312
261,13.192390448388739,4.355922679355533,0.5167667944386517
262,13.201256710543769,4.36096417967621,0.5175031108290049
263,13.218978079720454,4.371066690426077,0.5189755703644726
264,13.236684711311513,4.381195376790963,0.5204477756759862
265,13.25437627306502,4.391350008715279,0.5219196616041122
266,13.263216450062307,4.396437195463334,0.5226554546169436
267,13.272052897907493,4.401530879495277,0.523391152915598
268,13.280885522834936,4.406630962636371,0.5241267493890479
269,13.289714426861487,4.411737605557525,0.5248622527936844
270,13.307361040614701,4.421970317758507,0.5263330405217941
271,13.324992460019839,4.432228834667431,0.5278035317751744
272,13.333802612751459,4.437367831757291,0.5285158387937896
273,13.351412391718776,4.447664056723341,0.529827458994805
274,13.369009470568116,4.457982658919394,0.5310318030795811
275,13.37780356602941,4.463149805223741,0.5316057044107931
276,13.386594691938022,4.468321888065697,0.5321653611525412
277,13.395382954795734,4.473498881766098,0.5327134282328961
278,13.412951220918764,4.483867433954147,0.5337830167167117
279,13.430508469324149,4.494254467525124,0.5348273533142952
280,13.448055106604336,4.504659774144264,0.5358549170695407
281,13.465590991537235,4.515082898783373,0.5368712228471111
282,13.483116355318932,4.525523957286519,0.5378799789434309
283,13.49187507997363,4.530751058931819,0.5383823623797865
284,13.50938499102686,4.5412179429050115,0.5392988804107326
285,13.518136644162665,4.546457287068219,0.5397035355389447
286,13.526886266301034,4.551700091096685,0.5400812225639687
287,13.544379811318425,4.562195268110318,0.5407749010355221
288,13.561866637937934,4.572702392035383,0.541409951882599
289,13.57934700339789,4.5832201961925305,0.5420062543539987
290,13.596821444349057,4.593748278580304,0.542576898926205
291,13.614289817842284,4.604286142782485,0.5431304027701609
292,13.623021855877855,4.609558760713739,0.5434025308669366
293,13.631752508521782,4.614833774690847,0.5436723116171412
294,13.640481713076092,4.620111061631545,0.5439401901164711
295,13.649209476684675,4.625390640655931,0.544206501783408
296,13.657935864901773,4.6306725793312875,0.5444715301864154
297,13.66666090589778,4.635956871349648,0.5447355090602363
298,13.684106595015626,4.646532178236396,0.545261085944238
299,13.701546882893554,4.657116736100442,0.5457844167426759
300,13.710264886849968,4.662412390185855,0.5460454708844171
301,13.72769676548646,4.673010649361269,0.5465666816188793
302,13.74512331769856,4.683618037557793,0.5470870765175774
303,13.753834496574369,4.688925067759685,0.5473470481022357
