index,x,y,orientation
0,10.999999612597588,2.9999997135376164,1.5700001565924004
1,11.000000180067667,3.000008422585388,1.570001075014095
2,11.000000919831573,3.0000297094073174,1.5700026823439759
3,11.000001840717843,3.000062146026751,1.5700051138369746
4,11.000002721109672,3.0000959949366486,1.5700088137421222
5,11.000003680584797,3.000116744726122,1.5700138202455547
6,11.000004675381817,3.000124232290717,1.5700194848937377
7,11.000006516359482,3.0011344078683986,1.5700220818555148
8,11.000012114436636,3.006614009239575,1.57001246437096
9,11.000015764088259,3.011034813509251,1.5699913214817356
10,11.000032465339764,3.021895447205544,1.5681783300107204
11,11.000105715943558,3.034211623762029,1.5581645102426003
12,11.00038335233708,3.0477507268844306,1.5363777488577963
13,11.000984113730253,3.0614183271406707,1.5116941213479433
14,11.001926162630697,3.0750813947285516,1.4861799739547477
15,11.00321637255533,3.0887129746422475,1.460150070248369
16,11.004860840488904,3.1022931931386277,1.4337946463984517
17,11.006862509110352,3.115811635053156,1.407224994176567
18,11.009219076237272,3.129256139409099,1.380494714786977
19,11.011939602709873,3.142635424850621,1.3536161061926784
20,11.01502383244628,3.1559521900625866,1.3266413920777207
21,11.018468016604066,3.169190192593441,1.2995878703498245
22,11.0203239956642,3.1757736264841228,1.286032904784659
23,11.024301653669555,3.1888545876791725,1.2588722125692204
24,11.02862911012971,3.2018085946202435,1.2316341884730133
25,11.03330825444743,3.2146366129814576,1.2043033381608714
26,11.038338508148222,3.2273368870523624,1.176892426380691
27,11.043715996714752,3.239896549407565,1.149855845381505
28,11.049427172781387,3.2523035218564558,1.123424218247775
29,11.052404268527278,3.2584474894189266,1.1103565538190292
30,11.058595428881112,3.270613761173476,1.0844128504471635
31,11.065099529170132,3.2826143218539396,1.0586364730021816
32,11.07191112003015,3.2944438713095625,1.032959977836741
33,11.075408304711178,3.3002458787041515,1.019143810647816
34,11.082695190020447,3.311771170791231,0.9887126638882577
35,11.090320617707924,3.323074220196879,0.9611792672889201
36,11.102302542404432,3.3396639984347685,0.9257024633762013
37,11.110607201398226,3.3504869740652747,0.9030323835076339
38,11.119153339830248,3.361119942076478,0.8808659863408297
39,11.127931097475866,3.371561261913016,0.8590549436563455
40,11.132404215887982,3.3767094719570077,0.8482509683815168
41,11.136932677568732,3.38180895200775,0.8375026676835675
42,11.146133196930716,3.3918538791662094,0.8184108674116526
43,11.15080717002446,3.3968160596235837,0.8093712244165844
44,11.160288208400269,3.406613526599563,0.7915449774081903
45,11.169941596714349,3.416241461721982,0.7739849060160089
46,11.179761277388161,3.4256993178565596,0.7566289052611693
47,11.189743619255616,3.4349854754092566,0.7394355993461185
48,11.199883267904102,3.4440989936753836,0.7223775305195699
49,11.210176807845398,3.4530383528918085,0.705436154819906
50,11.220593704961136,3.461797222219582,0.6912335478526924
51,11.231139350288757,3.4704255208193286,0.6785859596479581
52,11.241790195814655,3.4789218467958625,0.6665348107216051
53,11.25254025762407,3.4872907645636633,0.6549041174015591
54,11.263385365728091,3.495535428656293,0.6435747896811859
55,11.274321979636113,3.503657813205078,0.6324654311581994
56,11.285348084575396,3.511658848866673,0.6215214496549414
57,11.29646000550365,3.5195400592458985,0.6108724506039565
